date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2011,0.348738164,272.97345,-1.94990601,92.01344357,-0.005233032,13.92570071
11/30/2011,0.33016763,247.1333597,-19.94115784,105.0478914,0.348738164,2.585981624
12/30/2011,0.140251841,314.3093928,27.42536235,105.0967099,0.33016763,-13.50483228
1/31/2012,0.401445768,272.1469277,-6.548619006,108.9731907,0.140251841,15.73102103
2/29/2012,0.339077968,246.513944,-11.31779574,115.9950406,0.401445768,-0.183007568
3/30/2012,0.231289437,230.1901154,-15.47545107,116.4496484,0.339077968,-8.136427694
4/30/2012,0.083904189,220.767237,-32.50583546,117.7310561,0.231289437,-13.37858725
5/31/2012,-0.225675196,292.4267414,15.89437151,120.0583642,0.083904189,-27.0409074
6/29/2012,-0.074300229,296.449683,-7.117069245,130.0776114,-0.225675196,3.627148966
7/31/2012,-0.142081841,328.0648982,10.04385899,132.5290301,-0.074300229,-4.047292613
8/31/2012,-0.046426041,313.1375328,21.38654618,132.9967698,-0.142081841,6.017815675
9/28/2012,0.157255351,307.1116714,-3.276642569,133.975555,-0.046426041,16.99548032
10/31/2012,0.126049231,288.6904189,-20.72467152,138.3090227,0.157255351,2.515392543
11/30/2012,-0.071328593,319.9732516,5.115545201,138.4201148,0.126049231,-14.08465322
12/31/2012,-0.022609115,298.0142333,-3.874751774,142.521506,-0.071328593,-0.370225776
1/31/2013,-0.059511513,277.8421333,-27.62853922,142.7753093,-0.022609115,-2.873458631
2/28/2013,-0.322640458,332.8786048,-7.446994654,142.9152665,-0.059511513,-20.55565905
3/29/2013,-0.393564216,306.2408942,-28.91731631,150.0845796,-0.322640458,-11.19232734
4/30/2013,-0.668967229,305.238942,9.948912302,150.5619525,-0.393564216,-23.85303375
5/31/2013,-0.574215683,291.8051608,-27.79368697,158.2332442,-0.668967229,0.291213431
6/28/2013,-0.838917464,349.1284129,15.96308344,159.2937125,-0.574215683,-19.76942972
7/31/2013,-0.686888098,359.9913132,10.38459934,166.2766921,-0.838917464,5.753793964
8/30/2013,-0.587987151,339.924065,-12.73762661,168.9355168,-0.686888098,9.061512089
9/30/2013,-0.709297881,317.0027179,4.623956829,170.0886499,-0.587987151,-6.50930127
10/31/2013,-0.665260197,292.7265642,-7.194356184,171.476486,-0.709297881,1.443025943
11/29/2013,-0.733777875,266.8003528,7.674890785,171.7406468,-0.665260197,-4.726532719
12/31/2013,-0.660683677,246.9731348,-5.704297659,172.1377285,-0.733777875,4.131626927
1/31/2014,-0.715010321,223.5496597,17.97144829,172.8006455,-0.660683677,-2.894033492
2/28/2014,-0.543853671,238.8174752,-15.28620035,173.035804,-0.715010321,12.00988207
3/31/2014,-0.689436531,227.7852923,-1.249493061,176.3271999,-0.543853671,-7.487319657
4/30/2014,-0.701336465,211.0184297,2.034767063,178.3730627,-0.689436531,-3.031729232
5/30/2014,-0.681957731,188.3559986,13.85814624,178.3713815,-0.701336465,0.587196693
6/30/2014,-0.549975386,221.2681428,-3.247668301,178.4376192,-0.681957731,10.06644637
7/31/2014,-0.580905561,211.6196252,-1.463376824,180.4292433,-0.549975386,0.556364462
8/29/2014,-0.594842483,192.1538656,-43.00505441,180.4947159,-0.580905561,-0.886307885
9/30/2014,-1.00441443,368.8245943,-31.10909163,180.4987245,-0.594842483,-30.97112684
10/31/2014,-1.300691493,414.1587267,2.723083962,197.4573776,-1.00441443,-31.06967311
11/28/2014,-1.27475736,378.6239594,-6.968555159,205.9913379,-1.300691493,-6.931989488
12/31/2014,-1.341124552,341.2012791,-3.329530583,206.1287508,-1.27475736,-6.958107825
1/30/2015,-1.372834367,313.4017701,4.220400745,206.4176255,-1.341124552,-4.366266938
2/27/2015,-1.332640074,287.8881472,-21.24924476,206.4371451,-1.372834367,1.767067121
3/31/2015,-1.535013834,289.3382114,27.36323427,206.7155258,-1.332640074,-14.67315565
4/30/2015,-1.274411602,335.6156527,-6.385134847,210.4354774,-1.535013834,15.35283715
5/29/2015,-1.335222411,329.7816135,-28.40166895,218.2985399,-1.274411602,-0.174285706
6/30/2015,-1.605714496,299.5991125,-46.84524489,218.5281311,-1.335222411,-20.33670231
7/31/2015,-2.051859685,378.993451,5.293280402,225.4150576,-1.605714496,-39.27137558
8/31/2015,-2.001447491,367.5394937,-28.96242241,244.6830292,-2.051859685,-7.439478451
9/30/2015,-2.277280085,397.7442201,8.606009279,245.1542112,-2.001447491,-22.81300985
10/30/2015,-2.195318092,379.3565662,-24.93781108,251.9627787,-2.277280085,-0.370853329
11/30/2015,-2.432821055,395.4841585,-13.42660278,253.0347275,-2.195318092,-17.91868029
12/31/2015,-2.560693462,363.300266,-12.06489412,257.8583347,-2.432821055,-14.7100535
1/29/2016,-2.675597216,352.4697888,33.40413042,258.936694,-2.560693462,-12.82065394
2/29/2016,-2.35746264,486.3978248,22.66152151,259.7213262,-2.675597216,20.19704918
3/31/2016,-2.141638626,471.2325198,38.77293129,271.9495254,-2.35746264,21.95738656
4/29/2016,-1.772372614,449.5683237,-21.50774742,277.81144,-2.141638626,33.96848994
5/31/2016,-1.977208303,428.8321414,26.53958659,293.5742771,-1.772372614,-5.657393888
6/30/2016,-1.724450336,426.0367525,29.64353843,297.2117834,-1.977208303,17.34044931
7/29/2016,-1.442130922,499.4418636,-20.10710365,304.8554991,-1.724450336,26.12837011
8/31/2016,-1.633627147,503.8042448,-3.19658974,314.1184328,-1.442130922,-6.896968294
9/30/2016,-1.664070859,452.2672545,-8.13918129,317.3798712,-1.633627147,-4.253840755
10/31/2016,-1.741586872,400.8124424,14.59407942,317.3767931,-1.664070859,-7.029083995
11/30/2016,-1.602595639,403.2186243,-12.42664478,317.743717,-1.741586872,8.416032728
12/30/2016,-1.720944637,385.783661,37.36975363,320.2369781,-1.602595639,-6.47159406
1/31/2017,-1.365042221,412.2625178,-13.52178095,321.3143214,-1.720944637,24.84365429
2/28/2017,-1.493821087,396.9823546,-7.130859518,335.7126171,-1.365042221,-2.560228022
3/31/2017,-1.561734035,381.8133276,-8.465946567,337.0857756,-1.493821087,-5.824964805
4/28/2017,-1.642362098,368.1222684,-7.622166189,337.3625415,-1.561734035,-7.711380349
5/31/2017,-1.714954157,353.8342419,1.302959568,337.7867943,-1.642362098,-7.647655949
6/30/2017,-1.702545018,345.1565809,14.12717513,338.0963886,-1.714954157,-1.254359151
7/31/2017,-1.568000493,344.5889786,0.287529267,338.1549654,-1.702545018,9.732451047
8/31/2017,-1.565262119,337.2945391,-9.385923255,340.4957335,-1.568000493,2.986078347
9/29/2017,-1.654651864,331.3540286,-13.95376407,340.5051009,-1.565262119,-5.851065654
10/31/2017,-1.787544855,327.522657,4.268320015,341.0562789,-1.654651864,-11.63870738
11/30/2017,-1.746894189,324.0521422,15.15150192,342.4531925,-1.787544855,-0.276544955
12/29/2017,-1.60259417,324.8852951,0.236638266,342.7703798,-1.746894189,10.74348853
1/31/2018,-1.600340473,321.7189366,-11.48377171,345.4400731,-1.60259417,3.238595483
2/28/2018,-1.709709727,301.2834814,-2.99786207,345.4478248,-1.600340473,-7.277381084
3/30/2018,-1.738260794,296.79528,-3.827375523,346.3417787,-1.709709727,-4.220581789
4/30/2018,-1.77471199,296.3898569,2.579158816,346.3289276,-1.738260794,-3.93972017
5/31/2018,-1.750148572,297.0310328,-3.501600806,346.3403879,-1.77471199,0.716621963
6/29/2018,-1.783497152,296.1828578,-2.387205189,346.4903235,-1.750148572,-2.296394301
7/31/2018,-1.806232439,291.9542315,-24.15932753,346.4892549,-1.783497152,-2.361259221
8/31/2018,-2.292347307,305.0560716,1.063796431,346.4619151,-1.806232439,-17.93130801
9/28/2018,-2.179016764,285.7180902,-27.69288682,343.1456464,-2.292347307,-4.363376267
10/31/2018,-2.207275126,297.9679931,-19.08734353,342.5449095,-2.179016764,-21.02731238
11/30/2018,-2.581592106,291.8261884,-4.06185411,343.9022251,-2.207275126,-19.64162034
12/31/2018,-2.692463213,280.0295489,22.51506919,341.6872183,-2.581592106,-8.51321589
1/31/2019,-2.561207916,319.1492839,-0.27874812,340.7124602,-2.692463213,13.64984488
2/28/2019,-2.431373306,228.5952941,-1.759330797,345.5035415,-2.561207916,3.700849881
3/29/2019,-2.351205869,210.0120505,-13.7032066,344.3093813,-2.431373306,-0.199279174
4/30/2019,-2.565399982,210.6699664,-18.18705635,343.7358904,-2.351205869,-9.844941623
5/31/2019,-2.787075743,202.2165228,26.89724868,343.7357673,-2.565399982,-15.803595
6/28/2019,-2.791321711,210.3794285,-15.16763037,345.4527973,-2.787075743,14.69700763
7/31/2019,-3.055607817,192.5513502,-3.903414528,345.198809,-2.791321711,-6.634876654
8/30/2019,-3.397602009,202.1022983,-4.742816981,344.3367843,-3.055607817,-4.683832279
9/30/2019,-3.659251268,190.2461811,6.406061449,332.5189114,-3.397602009,-4.725964209
10/31/2019,-3.402308475,179.9636882,-3.930010269,325.9660649,-3.659251268,3.22548269
11/29/2019,-3.581066659,173.1811002,13.08658232,324.1404066,-3.402308475,-1.885583709
12/31/2019,-3.359887007,173.2621007,-13.26990867,320.9418929,-3.581066659,8.808820596
1/31/2020,-3.398530525,163.8127063,-33.20598829,323.129416,-3.359887007,-6.961700306
2/28/2020,-3.587009099,183.7489429,-45.31813926,323.7370401,-3.398530525,-25.7076203
3/31/2020,-3.901470864,268.0250476,48.73390629,331.2076121,-3.587009099,-39.71513384
4/30/2020,-3.47727235,939.8943222,21.65388939,346.9713644,-3.901470864,23.46275196
5/29/2020,-3.211706187,556.8529771,6.957748412,372.5529577,-3.47727235,22.17070727
6/30/2020,-2.57388855,285.7818105,28.59533353,378.4252391,-3.211706187,11.30430808
7/31/2020,-2.655523236,329.9450204,1.179327149,348.2757523,-2.57388855,23.65504054
8/31/2020,-2.625721016,245.0047571,-11.3860375,342.4803655,-2.655523236,7.600959547
9/30/2020,-2.544243679,232.0986222,0,342.6147933,-2.625721016,-5.961181199
10/30/2020,-2.805437606,258.9437646,0,340.4835719,-2.544243679,-1.703194628
11/30/2020,-2.743069806,222.2252812,0,331.9229295,-2.805437606,-0.486627037
