date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2015,4.022600651,3.16E-30,1.337387776,310.5038689,2.518224874,6.241588326
5/29/2015,1.967476368,25.93481087,17.70428084,310.4639554,2.54275004,2.738587933
6/30/2015,3.917230129,7.89E-31,-1.475757417,310.4280593,2.55230281,13.42836858
7/31/2015,2.254732132,3.16E-30,-25.19814745,312.0054116,2.678761959,2.782564297
8/31/2015,3.689987898,7.89E-31,-10.0602574,312.0773309,2.668220834,-17.20365838
9/30/2015,0.099716246,3.08E-33,32.5745005,317.5407577,2.488234067,-12.10122911
10/30/2015,3.12953043,3.16E-30,19.06485496,318.6161177,2.416375085,19.81000633
11/30/2015,2.252343655,4.93E-30,-26.84996033,325.0167919,2.649050089,19.27775535
12/31/2015,5.1970191,0,-58.96352882,326.8729704,2.785227624,-13.67061299
1/29/2016,1.988705158,1.77E-30,-11.66284091,333.0539521,2.593442194,-46.02269573
2/29/2016,2.537037849,1.77E-30,36.72877814,359.8946748,2.172274131,-21.47994229
3/31/2016,5.106467247,0,19.09172494,361.2212466,2.088968124,20.09771516
4/29/2016,2.975131989,1.77E-30,9.493109542,369.6920817,2.351316539,19.37915072
5/31/2016,2.688701391,3.16E-30,-16.83897228,371.6357178,2.487686003,12.31769274
6/30/2016,2.207027912,3.16E-30,34.93677302,371.9374583,2.555493928,-8.508496558
7/29/2016,-1.358424425,7.89E-31,24.17062717,374.5630969,2.435215555,22.52383886
8/31/2016,6.894478798,3.16E-30,6.261995056,382.0038294,2.684763934,23.70011622
9/30/2016,1.520095348,1.97E-31,-7.978496352,385.219982,2.857411271,11.24431539
10/31/2016,1.852239728,4.44E-31,72.39510885,385.2424556,2.902139807,-2.486264426
11/30/2016,8.995247841,229.0841274,43.7592775,386.024678,2.845150547,51.00043077
12/30/2016,4.556708813,7.89E-31,-3.270041991,420.2508618,3.362258468,45.82817844
1/31/2017,3.126802444,3.16E-30,10.48304479,431.7289811,3.674824735,10.75802099
2/28/2017,5.609777451,102.8706897,-7.52712678,431.9764843,3.651467293,10.56160942
3/31/2017,4.475509644,74.57596355,3.685174457,432.2090006,3.726346184,-2.358916438
4/28/2017,5.746683121,3.16E-30,-27.75376876,433.0115028,3.672580993,1.958291344
5/31/2017,4.780056477,1.26E-29,14.12751876,432.9144692,3.698903667,-19.26460873
6/30/2017,-3.05444932,79.35080255,-11.09893252,439.8436605,3.500662462,4.586910903
7/31/2017,3.253321171,3.16E-30,-16.56263467,440.5525877,3.60157331,-6.617262971
8/31/2017,3.55832243,3.16E-30,36.84397888,441.9972566,3.522295221,-13.7210999
9/29/2017,8.560966492,69.74918213,4.515159985,444.7761024,3.403990687,22.39681352
10/31/2017,3.450377703,7.10E-30,17.83841307,452.6114551,3.667161965,9.624203851
11/30/2017,2.424999237,0,-9.097846622,452.5194937,3.699413108,15.49149615
12/29/2017,4.712554932,1.26E-29,12.86453675,453.8334418,3.826830344,-2.072320116
1/31/2018,3.95472765,7.89E-31,-31.89200362,454.9178092,3.761845725,8.596863362
2/28/2018,0.488969803,1.23E-32,-3.41695624,455.4001333,3.853735274,-20.32375591
3/30/2018,7.846134186,1.26E-29,6.723739605,464.3690017,3.625935248,-8.247470431
4/30/2018,3.50105238,0,34.56157019,464.6287983,3.601528417,2.446251023
5/31/2018,2.171293259,3.16E-30,5.947098508,464.6034717,3.649555129,25.38576472
6/29/2018,1.778048635,1.77E-30,-0.7528169,471.2727664,3.896423487,11.50100314
7/31/2018,5.116906166,0,1.966272679,471.1925559,3.938902763,2.748274539
8/31/2018,8.78878212,0,-27.31581301,471.2389361,3.933525499,2.189701782
9/28/2018,1.644513726,6.826465893,-63.93742916,471.1558635,3.947570304,-18.88566592
10/31/2018,-2.016525507,10.36056884,5.607690088,477.9879075,3.752457354,-51.06549681
11/30/2018,7.661757469,62.12257603,-72.73200891,510.4067635,3.295761431,-10.58464903
12/31/2018,3.04940033,9.334696295,48.72740402,510.3657517,3.33581636,-54.97562037
1/31/2019,7.13531065,19.79353783,29.2359371,551.3471878,2.816302011,19.09796848
2/28/2019,8.571466446,209.5189001,-27.51911958,566.2253165,3.164354897,26.33937464
3/29/2019,5.321389198,129.3103411,15.05082172,570.9653806,3.373183019,-12.13097838
4/30/2019,0.584260762,1.97E-31,-46.3484257,577.6621427,3.176617879,7.284593124
5/31/2019,2.626102686,7.10E-30,28.16046218,578.5856267,3.284123749,-31.02470603
6/28/2019,0.267820597,8.281170896,4.744659855,595.9946294,2.953063565,11.25041412
7/31/2019,0.5,1.23E-32,-38.75295885,600.4305436,3.154209724,6.603446788
8/30/2019,0.5,1.23E-32,24.36830188,600.3763986,3.188100151,-25.79398581
9/30/2019,3.026961327,0,19.55886411,612.7918369,2.911293302,10.03621968
10/31/2019,3.723060846,8.662292828,12.76574441,615.9895945,3.085352601,16.83810856
11/29/2019,7.779938221,79.54251295,14.904367,617.8404851,3.225058774,13.92927702
12/31/2019,-20.26559448,253.1311474,-35.91207186,618.408054,3.316242662,14.62576986
1/31/2020,2.03984499,7.885054569,-47.78375282,619.2773429,3.422702426,-21.47268851
2/28/2020,-11.88820744,322.4424508,-192.4485006,630.1794686,3.166187627,-40.26630587
3/31/2020,14.36563969,295.5372718,47.04846078,648.5334864,2.824875107,-148.9678736
4/30/2020,-6.143925667,369.3181802,-5.394638034,918.9560968,1.45024296,-8.956206172
5/29/2020,0.5,1.23E-32,36.04738056,933.6795478,1.786303394,-6.412228931
6/30/2020,4.731118679,7.89E-31,-10.06741492,934.023599,1.747770265,23.91606356
7/31/2020,0.975180626,4.93E-32,0,942.3387922,2.005251555,-0.35784964
8/31/2020,0.5,1.23E-32,0,943.3459657,1.933341448,-0.102242754
9/30/2020,0.375208497,105.8132632,0,943.3459657,1.933341448,-0.029212216
10/30/2020,0.557297289,1.97E-31,0,943.3459657,1.933341448,-0.008346347
11/30/2020,0.543815613,1.23E-32,0,943.3459657,1.933341448,-0.002384671
